277,4,1.3811101731759747
277,5,2.7622203463519495
278,2,5.461691616415017
279,2,4.7667945605196
28,0,1.8962809306879893
280,2,5.339497766868009
281,2,1.8219439936957371
282,2,2.014853738815141
283,2,2.298491942746741
284,12,1.3033963840916083
284,14,1.3033963840916083
284,2,3.3692307764523566
285,11,1.3146065558792897
285,14,1.3146065558792897
28,5,1.8962809306879893
285,2,3.398208650150155
285,5,2.6292131117585793
286,2,2.627917674848002
287,14,1.0656851967602137
287,2,1.6890710744385857
287,3,1.0656851967602137
287,7,1.0656851967602137
288,15,3.3582740902020802
288,2,2.118835044156609
288,3,2.118835044156609
288,4,2.118835044156609
28,9,1.8962809306879893
289,2,5.2103715695678074
290,19,2.5795389392473482
290,2,2.5795389392473482
29,0,3.7269907421286286
291,14,2.593603479346912
291,2,1.6363816040864214
292,2,1.642400286016672
292,3,1.642400286016672
292,4,1.642400286016672
293,15,1.9681819764812956
293,18,1.9681819764812956
293,2,1.9681819764812956
293,9,1.9681819764812956
294,2,1.8337929519820058
294,5,3.6675859039640115
295,16,2.417122873986631
295,2,2.417122873986631
296,2,7.051294591776028
297,2,2.6912118431869994
298,13,2.236451704629002
298,2,3.544692086510876
299,2,2.3303663943380406
299,4,5.410943202394858
300,15,1.877642965314682
30,0,1.651527447337289
300,2,2.9759936897666455
3,0,0.4813412587701544
301,12,1.8904926116179561
301,2,2.9963598973048655
30,13,3.303054894674578
30,15,3.303054894674578
302,10,2.164371527892572
302,2,2.164371527892572
302,9,2.164371527892572
303,2,2.8470889021677874
304,2,4.3933901820007035
305,2,4.9293245730672
306,2,2.023529035795519
307,3,2.7867772115307874
307,6,2.7867772115307874
308,3,1.9714134377213222
308,5,3.1246163722060785
308,6,1.9714134377213222
309,3,2.6709841437454913
309,6,2.6709841437454913
3,10,0.39811132649651365
310,3,2.0875010231148563
3,1,0.39811132649651365
310,6,2.0875010231148563
31,0,6.762232844417866
3,11,0.34291443165110264
311,3,2.027029786573006
311,6,2.027029786573006
3,12,0.4432104733871041
312,13,3.0009374551302814
312,3,3.0009374551302814
312,5,1.8933807290487048
3,13,0.34291443165110264
313,3,2.0538646415378055
313,6,2.0538646415378055
313,9,2.0538646415378055
3,14,0.34291443165110264
314,3,6.171277597404211
3,15,0.5435065151231057
315,3,4.249465541731405
3,16,0.34291443165110264
316,17,1.4893428100454815
316,3,1.4893428100454815
316,5,2.3605525046407605
316,7,1.4893428100454815
3,17,0.17145721582555132
317,3,1.6957859151193564
3,18,0.34291443165110264
318,3,2.079883944477902
318,6,2.079883944477902
3,19,0.5435065151231057
319,4,2.8470889021677874
32,0,1.9382119011506118
320,4,1.849913380419839
320,5,1.849913380419839
32,12,3.07199318177518
32,13,1.9382119011506118
321,4,3.3688480102453795
32,15,4.500388667126653
322,4,1.977921909771003
323,4,2.644824541810773
32,4,3.07199318177518
324,4,3.730054396409032
324,5,2.9559981719792012
325,4,2.5756557516090113
326,4,1.8833245313919642
326,5,4.8683232903364715
327,12,2.2779482443265784
327,4,1.437225324441502
327,5,2.2779482443265784
327,7,1.437225324441502
32,8,3.8764238023012236
328,4,3.1167725756437488
329,4,2.42021039437253
330,4,5.69082458348601
33,0,4.612648395225172
33,13,3.655437367721759
331,4,5.69082458348601
332,4,5.69082458348601
333,4,2.644824541810773
334,4,3.014770669374208
335,11,1.2251960314543766
335,5,1.9418897658875653
336,5,17.072473750458027
337,5,11.197441266681905
338,11,1.7900548752717247
338,12,1.7900548752717247
338,5,1.7900548752717247
339,5,4.028730235867798
340,10,0.4653536077495293
340,11,0.4653536077495293
340,12,0.7375680178583061
340,13,1.2029216256078352
340,14,0.4653536077495293
340,15,1.0805176158908254
340,16,0.4653536077495293
340,18,0.4653536077495293
340,19,0.7375680178583061
34,0,4.953447730175899
340,5,0.9307072154990585
340,7,0.4653536077495293
340,9,1.3064127412129045
341,5,6.171277597404211
342,5,3.3449440145333553
343,14,1.8512738267457924
343,5,2.934199593958636
344,12,1.1137868009453644
344,15,0.7027212318516005
344,19,0.7027212318516005
344,5,1.405442463703201
345,10,1.6990580558013046
345,12,2.692943304993262
345,15,1.6990580558013046
345,5,2.692943304993262
346,12,1.7595685553255305
346,17,1.7595685553255305
346,5,3.519137110651061
347,5,3.2885595138950023
348,5,2.4551130485845993
349,5,3.1973577324654046
350,13,2.0114137953749314
350,5,2.0114137953749314
3,5,0.6344670914027595
35,0,8.574294612613645
351,5,4.028730235867798
352,5,6.668640577227599
353,11,2.181701110026584
353,5,3.457914447173857
354,5,8.258243552588608
355,10,0.45292669745081693
355,13,0.7178718310350214
355,16,0.45292669745081693
355,18,0.45292669745081693
355,19,0.7178718310350214
355,5,0.7178718310350214
355,8,0.45292669745081693
355,9,1.2715259934198462
356,5,1.7801526042840365
357,5,3.997918621970904
358,5,4.721947015691706
359,5,4.729918555649607
360,5,6.171277597404211
36,0,6.605845641382254
361,5,6.171277597404211
362,5,4.448871559148999
363,5,2.077992682238917
364,5,5.599197383352611
365,5,2.898106668905368
366,18,1.5607593069336585
366,5,2.47374497414139
367,12,2.172982162605021
367,5,2.172982162605021
367,9,2.172982162605021
368,12,1.950753805691672
368,15,0.840143934683862
368,18,0.840143934683862
368,19,0.840143934683862
368,5,0.840143934683862
368,9,1.3315966316822456
369,5,1.9585770119748065
37,0,2.7610066902577364
370,5,4.509183249785999
371,5,3.406324552229582
372,19,2.2508428204642903
372,5,2.2508428204642903
373,5,2.149555604236549
374,5,2.1309603769204464
374,7,3.3774922879415286
375,5,5.055700246114229
376,14,2.04121232085186
376,5,3.2352449845601994
377,5,5.301610830047051
377,9,3.3449440145333553
378,5,2.7410586321204393
379,5,3.108370688766204
3,8,0.5435065151231057
380,5,4.448871559148999
38,0,5.69082458348601
381,5,3.3425118070698647
382,15,2.819390998932167
382,5,1.214245611283211
382,9,2.428491222566422
383,15,2.3496600067817988
383,5,2.3496600067817988
384,5,3.0757459763190163
385,5,9.019743563007419
386,5,4.448871559148999
387,5,4.448871559148999
388,5,4.249465541731405
389,5,4.575247232196029
390,12,2.77635374923395
39,0,3.000329580777962
3,9,0.34291443165110264
390,5,2.77635374923395
391,5,2.3752823269435805
392,16,2.3276534860585993
392,5,2.3276534860585993
393,5,3.3936058984960185
394,5,2.3385694152895167
395,13,3.1220525150595693
395,17,1.9697958239636826
395,18,1.9697958239636826
395,5,1.9697958239636826
396,12,2.6605032892529703
396,5,1.6785906846644283
397,5,4.167824562648391
398,5,3.4324841541643005
399,5,6.171277597404211
40,0,2.3249511544464694
400,5,2.731295834382492
4,0,1.1218245209731554
401,5,6.171277597404211
402,15,2.1883130569567415
402,5,2.1883130569567415
403,5,3.09186640475685
404,5,4.294200235695421
40,5,2.3249511544464694
405,5,5.055700246114229
406,5,2.925871538311381
407,5,4.060975453544729
408,19,2.395886944983221
408,5,2.395886944983221
409,12,1.9681819764812956
409,13,1.9681819764812956
409,6,3.1194946273181023
41,0,0.615337209585054
410,6,2.192756323329217
41,1,0.16628759186872186
41,11,0.3325751837374437
41,12,0.5271191948942968
41,13,0.3325751837374437
41,14,0.3325751837374437
41,15,0.649667428838297
41,16,0.2635595974471484
41,17,0.2635595974471484
411,7,7.146886359790767
41,18,0.16628759186872186
41,19,0.4988627756061655
412,14,1.8485555990247313
412,7,2.929891304952333
413,7,3.938691595577399
414,7,1.5947124155339398
41,5,0.16628759186872186
4,15,1.1218245209731554
415,14,0.4804530139182014
415,15,1.2419530243370103
415,16,0.9609060278364028
415,18,0.4804530139182014
415,19,0.9609060278364028
415,7,0.761500010418809
415,9,0.4804530139182014
416,7,3.791019048536403
41,7,0.2635595974471484
417,7,3.769012527813204
41,8,0.4668282895097623
418,7,3.706898112673557
41,9,0.4988627756061655
419,7,1.5500952938169295
419,8,1.5500952938169295
42,0,5.69082458348601
420,7,3.8372459867378255
421,13,2.013131633132896
421,16,3.1907381475311802
421,7,2.013131633132896
422,12,1.9714134377213222
422,7,1.9714134377213222
423,7,12.342555194808423
424,7,3.2568067631521513
425,7,3.5327002252766118
426,7,4.249465541731405
427,7,2.0875010231148563
428,7,2.731295834382492
429,7,2.9453981022547477
43,0,0.4667719914804315
430,7,1.6505073630022453
43,10,0.1555906638268105
43,1,0.24660536762780635
43,11,0.24660536762780635
431,13,1.6628485883678885
431,16,2.6355526569402135
43,12,0.592388879747217
43,13,0.1555906638268105
43,14,0.3612703336416462
43,15,0.6488013990824232
43,16,0.40219603145461685
43,17,0.24660536762780635
431,7,1.6628485883678885
43,18,0.1555906638268105
43,19,0.40219603145461685
432,12,2.9234603853872065
432,17,1.8444981405282679
432,7,1.8444981405282679
433,16,1.56525152732702
433,7,1.56525152732702
434,7,2.623754616204291
43,5,0.5168609974684567
435,7,4.028730235867798
436,14,2.583444004114546
436,7,2.583444004114546
43,7,0.1555906638268105
437,12,1.4424907108722018
437,7,1.4424907108722018
437,9,2.2862936843710435
43,8,0.24660536762780635
438,11,2.4140490455321206
438,7,2.4140490455321206
43,9,0.66093786170486
439,7,3.187927013103262
44,0,2.9213250838623823
440,8,2.222353309846561
441,15,5.6339543851315765
441,8,2.179511069719506
442,8,4.874942034209623
443,8,4.249465541731405
444,8,6.320762232690652
445,8,3.356792972819624
446,8,10.46999927267361
447,18,2.6754416972464226
447,8,2.6754416972464226
448,8,3.2166130590034085
449,13,2.057522418788909
449,8,3.2610958781735113
45,0,4.755409875337498
450,8,6.171277597404211
4,5,1.7780497981319257
451,8,3.3449440145333553
452,8,5.055700246114229
453,8,3.997918621970904
454,8,3.1426071378629867
455,8,3.151437157663693
456,12,2.3524606052606813
456,13,2.3524606052606813
456,15,7.814704976731187
456,8,2.3524606052606813
457,13,2.133002049031513
457,18,2.133002049031513
457,8,3.3807282616763374
458,18,2.027029786573006
458,8,3.2127661995630237
459,8,4.706285763833925
46,0,3.169441992827786
460,8,7.096554443899193
461,19,2.0761065662980984
461,8,2.0761065662980984
462,8,5.2103715695678074
463,8,7.096554443899193
464,8,7.4967435421698
465,8,6.171277597404211
466,8,7.0654004505532235
467,8,4.729918555649607
468,11,2.1248711970821907
468,8,3.3678411662377457
469,8,10.819555173970803
470,8,12.342555194808423
47,0,9.019743563007419
471,15,3.246537728210427
471,8,8.392178284600407
472,8,4.648277576566593
473,12,2.6143778579982992
473,8,1.6494887776895415
474,8,5.247123021030987
475,8,6.336551096758684
476,8,15.952521170830439
477,8,10.420743139135615
478,8,3.9684185452307976
479,8,6.171277597404211
48,0,4.575247232196029
480,8,3.0522472113584103
4,8,1.1218245209731554
481,8,9.019743563007419
482,8,6.891887491256043
483,8,8.258243552588608
484,8,11.826842526754994
485,8,5.409777586985402
486,8,4.509183249785999
487,8,9.150494464392057
488,8,7.128424683378956
489,8,2.3330899624023407
489,9,2.3330899624023407
49,0,2.726465520893787
490,8,7.879708878693376
491,15,2.96549073170982
491,8,2.96549073170982
492,8,9.8586491461344
493,8,9.781243573426227
494,8,5.69082458348601
495,8,8.057460471735595
496,8,6.171277597404211
497,8,5.2103715695678074
498,8,6.120442750192449
499,14,1.5344007248969396
499,16,1.5344007248969396
499,8,2.4319676100410086
50,0,3.6143412043596257
500,8,9.296555153133186
501,8,4.648277576566593
502,8,3.2885595138950023
503,18,2.6709841437454913
503,8,2.6709841437454913
504,8,3.321836968814912
505,8,6.081890995022205
506,11,1.9894608926893187
506,14,1.9894608926893187
5,0,6.413837069623977
506,8,1.9894608926893187
507,8,2.2907472009396015
507,9,2.2907472009396015
508,13,3.4324841541643005
508,8,3.4324841541643005
509,12,1.651527447337289
509,13,2.6176090729413377
509,16,2.6176090729413377
509,8,2.6176090729413377
51,0,0.819456163520437
510,8,6.120442750192449
51,1,0.5170192753125612
51,12,1.20048158094654
51,15,1.4514566073473743
51,16,1.336475438832998
51,17,0.5170192753125612
51,18,0.819456163520437
511,8,3.0757459763190163
51,19,1.336475438832998
512,8,4.648277576566593
513,8,6.171277597404211
514,15,4.1484511374486654
514,8,2.0742255687243327
51,5,0.819456163520437
515,14,1.974660034666398
515,8,1.974660034666398
516,8,5.2103715695678074
517,15,2.3840379866969523
517,8,2.3840379866969523
518,8,4.028730235867798
519,8,2.381107127444178
520,12,1.2180586112828213
52,0,1.2377533596603947
520,15,1.2180586112828213
520,17,1.2180586112828213
520,8,1.2180586112828213
520,9,1.2180586112828213
52,1,0.4408966425781333
52,13,0.6988046451802
52,15,1.3226899277343998
521,8,4.294200235695421
52,19,0.4408966425781333
52,2,0.4408966425781333
522,8,3.406324552229582
52,3,0.4408966425781333
523,8,5.409777586985402
52,4,0.4408966425781333
524,8,4.729918555649607
52,5,0.6988046451802
525,8,6.171277597404211
526,8,5.2103715695678074
52,7,0.6988046451802
527,8,6.171277597404211
528,8,6.171277597404211
52,9,0.4408966425781333
529,8,6.171277597404211
53,0,2.279136575744407
530,8,5.2103715695678074
53,18,1.437975078090114
531,8,5.69082458348601
532,12,2.7719625511797896
532,15,1.7489136493251731
532,8,2.7719625511797896
533,8,4.005294550100791
534,8,6.171277597404211
535,8,3.475436545696004
536,8,6.171277597404211
537,8,6.171277597404211
538,8,6.171277597404211
539,8,2.4850377177916183
54,0,4.104085931803466
540,8,3.706898112673557
541,8,6.171277597404211
542,8,5.69082458348601
543,8,3.3449440145333553
544,8,3.133888190441424
545,8,3.769012527813204
546,8,6.171277597404211
547,18,2.2557070311670055
547,8,2.2557070311670055
548,8,5.055700246114229
549,8,3.7476832393671904
55,0,3.039794848009806
550,8,6.171277597404211
551,8,6.171277597404211
55,19,1.519897424004903
552,16,3.133888190441424
552,8,3.133888190441424
553,8,2.079883944477902
554,8,2.864491000615154
555,8,4.094794218277827
556,15,1.4702202957670447
556,18,1.4702202957670447
556,8,1.4702202957670447
556,9,2.3302440365899333
557,9,4.597442729354831
558,9,4.130348020664189
55,9,1.519897424004903
559,15,2.8413839548967106
559,9,2.8413839548967106
56,0,2.295909608244189
560,9,10.819555173970803
56,12,1.4485576833518476
56,13,1.4485576833518476
56,16,1.4485576833518476
56,19,1.4485576833518476
561,9,4.509183249785999
562,9,12.844342836935951
563,11,1.0402891965173655
563,15,2.9204609962063763
563,9,1.648819366385366
564,9,5.1456405563899805
565,9,3.68737154873019
566,9,2.8883949963271784
567,9,4.822475463963537
568,9,9.507817738201622
569,9,3.9684185452307976
57,0,3.1000694257083254
570,9,3.04458804856003
571,9,4.530839774831438
572,9,7.051294591776028
573,10,2.0062856794032524
573,9,2.0062856794032524
574,9,5.69082458348601
575,9,3.502558642539248
576,9,2.395886944983221
577,9,7.8127946021948365
578,9,3.356792972819624
579,12,1.2332479932404576
579,14,1.2332479932404576
579,15,0.7780928524676962
579,16,0.7780928524676962
579,17,1.2332479932404576
579,18,0.7780928524676962
579,9,0.7780928524676962
58,0,0.33645637624347496
580,9,3.2994754431259192
58,10,0.1198481793662466
58,1,0.1198481793662466
581,12,1.6936130381657906
58,12,0.46823372486679177
58,13,0.3799097401504078
58,14,0.1899548700752039
58,15,0.3799097401504078
58,16,0.33645637624347496
58,19,0.1198481793662466
581,9,1.6936130381657906
58,2,0.1198481793662466
582,9,3.2568067631521513
583,9,2.7610066902577364
58,4,0.1198481793662466
584,9,3.04458804856003
58,5,0.3595445380987398
585,14,1.3291996671059418
585,9,1.3291996671059418
586,9,2.147464660929801
58,7,0.1899548700752039
587,9,9.8586491461344
58,8,0.3595445380987398
588,9,5.784946717261782
58,9,0.3981270341578345
589,9,8.013095304977774
590,11,2.280553676339535
59,0,1.7595685553255305
590,9,3.614592057879936
591,9,7.051294591776028
592,9,5.2103715695678074
593,11,1.9428587152951031
593,9,1.9428587152951031
594,9,5.2103715695678074
595,9,3.321836968814912
596,9,3.3449440145333553
597,9,2.0667522113634833
598,9,3.791019048536403
599,9,6.171277597404211
60,0,1.5514426876795946
600,9,4.028730235867798
60,10,0.978851352617926
60,12,2.936554057853778
60,16,0.978851352617926
6,0,1.7258126587409293
601,9,13.213685483471837
602,12,2.270507889189926
602,9,2.270507889189926
603,12,4.126091066230918
603,15,2.063045533115459
603,9,2.063045533115459
604,12,1.0149754118694925
604,16,1.0149754118694925
604,17,1.0149754118694925
604,19,1.0149754118694925
604,9,1.0149754118694925
605,9,3.4459437456280213
606,9,4.448871559148999
607,9,5.813760033205309
608,9,2.5163128202919136
609,9,8.013095304977774
61,0,1.1902219336276518
610,9,3.160381116345326
61,12,1.1902219336276518
61,14,1.1902219336276518
61,16,1.1902219336276518
611,9,3.125277555728975
612,9,3.5327002252766118
613,9,4.1519937789610575
614,9,2.177327927188597
615,12,2.5234587308043035
61,5,1.8864571323356532
6,15,2.1777331109798324
615,9,2.5234587308043035
616,17,1.9522468567414142
616,9,3.094238060085889
617,12,2.9692879988235763
617,9,2.9692879988235763
618,9,6.201858679088802
619,9,2.627917674848002
62,0,0.5911763113371877
620,9,2.712173320104055
6,2,1.0888665554899162
62,11,1.3726688863256944
62,15,1.8739845695681958
62,16,1.5281685961212856
62,18,0.9369922847840979
62,19,1.3726688863256944
621,9,6.171277597404211
622,12,2.2486501803648786
622,9,1.418740304166026
623,9,4.729918555649607
624,9,5.409777586985402
62,5,0.9369922847840979
625,9,4.509183249785999
626,12,2.722499094636966
626,15,1.2989621840063341
626,16,0.8195538906537584
626,19,1.6391077813075168
626,9,0.8195538906537584
627,9,5.2103715695678074
62,8,0.5911763113371877
628,12,1.35135099213509
628,15,2.70270198427018
628,9,4.05405297640527
62,9,0.5911763113371877
629,9,3.406324552229582
63,0,2.241215621529643
630,9,6.171277597404211
6,3,1.0888665554899162
631,12,1.4569874378700178
631,17,1.4569874378700178
631,9,1.4569874378700178
632,9,5.69082458348601
633,12,1.686061165388607
633,19,2.6723437210631538
633,9,1.686061165388607
634,9,3.3936058984960185
635,9,2.1433016022860896
636,9,4.3933901820007035
637,15,1.9522468567414142
637,9,1.9522468567414142
638,9,2.293319178586554
639,9,2.9006634082907317
64,0,1.0356555609170348
640,9,6.081890995022205
64,12,1.0356555609170348
64,13,1.0356555609170348
64,15,2.0713111218340696
64,19,1.0356555609170348
641,9,3.133888190441424
642,9,3.6143412043596257
643,9,2.835725579143142
644,12,2.270507889189926
644,9,3.5986698619575797
645,9,2.3899371472448836
646,9,3.8867775661477837
64,7,1.0356555609170348
647,9,2.9792168669878465
648,9,3.6683800270214637
64,9,1.0356555609170348
649,9,2.5234587308043035
65,0,1.082099689049699
650,9,3.580522439626527
65,12,2.7971871182354957
65,13,1.082099689049699
65,15,1.7150874291857967
65,16,1.082099689049699
65,18,1.7150874291857967
65,19,1.7150874291857967
651,9,4.3933901820007035
652,9,2.5022382823020735
653,15,2.0913411835220077
653,16,2.0913411835220077
653,9,2.0913411835220077
654,9,1.9538239841125138
65,5,1.082099689049699
655,9,5.2103715695678074
656,9,2.7815458872235155
657,15,2.179511069719506
657,19,2.179511069719506
657,9,2.179511069719506
658,9,2.0667522113634833
659,9,3.997918621970904
66,0,1.9666582417580292
660,9,4.729918555649607
661,15,2.263067955358522
66,12,1.240823199831669
66,17,1.240823199831669
661,9,2.263067955358522
662,9,4.028730235867798
663,9,2.938827937607406
664,9,2.9006634082907317
665,9,3.68737154873019
666,9,4.448871559148999
667,9,3.381116422208933
668,9,9.325575364675455
669,9,5.2103715695678074
670,19,3.769012527813204
67,0,5.018479657011367
670,9,3.769012527813204
671,9,5.69082458348601
672,9,5.2103715695678074
673,9,2.3468706783473947
674,9,3.7555782614442283
675,9,5.409777586985402
676,9,5.023446706842973
677,9,2.5127673026864614
678,9,2.149555604236549
679,9,4.822475463963537
68,0,0.4536515573135395
680,9,1.9762890534668685
6,8,1.0888665554899162
68,11,0.7190207067357146
681,12,3.689243490075755
68,12,0.907303114627079
68,13,0.907303114627079
68,14,0.7190207067357146
68,15,1.0533462962157119
68,16,1.172672264049254
68,17,0.4536515573135395
681,9,2.3276534860585993
682,9,4.167824562648391
683,9,5.409777586985402
684,9,5.055700246114229
685,9,4.648277576566593
686,9,4.186538542996714
687,9,4.448871559148999
68,8,1.172672264049254
688,9,5.69082458348601
689,9,3.246537728210427
69,0,1.6409533032500854
690,9,3.160381116345326
69,12,0.8204766516250427
69,14,0.8204766516250427
691,9,4.249465541731405
69,2,1.3004247255429486
6,9,2.5282698467752653
692,9,4.060975453544729
693,9,5.69082458348601
694,9,3.0295190381175945
69,5,1.3004247255429486
695,9,2.7509609031081275
696,9,3.0599919531655497
697,9,4.167824562648391
698,9,6.171277597404211
699,9,2.938827937607406
700,14,3.3936058984960185
70,0,2.79204831815394
700,9,3.3936058984960185
701,15,1.973034835374239
701,19,1.973034835374239
701,9,1.973034835374239
7,0,2.603306313853075
702,9,5.055700246114229
703,9,5.409777586985402
704,9,4.9293245730672
705,9,4.094794218277827
706,9,5.409777586985402
707,9,3.7269907421286286
708,9,2.6363195617255477
709,13,2.5565595802163
709,18,5.1131191604326
709,9,2.5565595802163
71,0,5.440358668669993
710,9,4.3933901820007035
711,9,2.8763399589014225
712,12,1.245921976092301
712,15,2.892941240326294
712,16,1.245921976092301
712,9,1.245921976092301
713,9,3.502558642539248
714,15,1.4253382647463446
714,16,1.4253382647463446
714,9,1.4253382647463446
715,9,3.3688480102453795
716,10,2.726465520893787
717,10,1.651527447337289
717,12,1.651527447337289
718,10,2.5057302150301797
719,10,2.9068800166026545
720,10,1.5816689385402138
720,15,2.5068859561416743
720,19,1.5816689385402138
72,0,6.171277597404211
721,10,4.342022450045336
722,10,6.546446727680591
723,10,1.6649269922656442
724,10,1.1896126191735201
724,17,0.750561996660645
725,10,2.133002049031513
726,10,1.863414232104735
726,11,2.3513669645267736
726,15,4.067196612051562
727,10,1.815447721397547
727,15,1.815447721397547
727,19,1.815447721397547
728,10,2.0761065662980984
728,12,2.0761065662980984
729,10,3.151437157663693
730,10,1.500746193592061
730,14,1.500746193592061
73,0,3.659606679324177
731,10,2.210819812792525
732,10,3.8372459867378255
733,10,4.342022450045336
734,11,5.528294570938409
735,11,5.939937398978186
736,11,1.964965510474978
736,18,1.964965510474978
737,11,2.7033897763063743
738,11,3.6683800270214637
73,8,2.3089547403544626
739,11,2.657780941106798
740,11,1.2504859246341369
740,14,1.2504859246341369
740,18,1.2504859246341369
74,0,4.205595252883731
741,11,1.991125112409696
742,11,3.187927013103262
743,11,5.409777586985402
744,11,3.8021365965820255
744,15,2.398881105926517
745,11,4.9293245730672
746,11,3.715298757662062
747,11,2.7945375706101614
748,11,1.6722508796697149
749,11,1.6722508796697149
749,12,1.6722508796697149
749,15,1.6722508796697149
749,19,1.6722508796697149
750,11,5.69082458348601
75,0,6.171277597404211
751,11,4.575247232196029
752,11,6.637560296743631
753,11,4.130348020664189
754,11,0.9224185035555615
754,14,0.9224185035555615
754,15,2.1417894386496164
754,19,0.9224185035555615
755,11,1.16700307263554
755,12,1.16700307263554
755,18,1.16700307263554
756,11,3.6143412043596257
757,11,1.8013666850208907
757,12,2.8550986458064904
758,11,1.8526369484841394
759,11,2.8027123312706688
760,11,3.09186640475685
76,0,2.0845976650582245
761,11,1.2767335899891945
761,15,2.023574863543973
762,11,1.537857825233242
762,12,1.537857825233242
763,11,4.648277576566593
763,15,4.648277576566593
764,11,6.171277597404211
765,11,3.6143412043596257
766,11,6.171277597404211
767,11,2.1622354794207417
768,11,6.171277597404211
769,11,6.171277597404211
770,11,6.171277597404211
77,0,3.68737154873019
771,11,2.1108677474653743
772,11,1.9961418810926816
773,11,2.9587282665533903
774,11,5.409777586985402
775,11,9.781243573426227
776,11,8.684044900090672
777,11,3.8137472217772195
778,11,3.1426071378629867
779,11,4.130348020664189
779,14,4.130348020664189
780,11,2.993220316604663
78,0,5.69082458348601
781,11,4.342022450045336
782,11,6.171277597404211
783,11,3.912937168082502
784,11,2.0742255687243327
785,11,6.171277597404211
786,11,2.657780941106798
787,11,2.623754616204291
788,11,2.932319465557725
789,11,4.448871559148999
790,11,2.932319465557725
79,0,4.191947719757089
791,11,4.509183249785999
792,11,3.9401228948242495
793,11,4.822475463963537
794,11,3.487965531312596
794,15,3.487965531312596
795,11,1.8678109255627353
795,12,1.8678109255627353
795,15,1.8678109255627353
795,19,1.8678109255627353
796,11,2.4953067527333426
797,11,2.2200312065673966
798,11,3.4736733305228644
799,11,1.3880555938177401
799,15,1.3880555938177401
799,16,1.3880555938177401
799,19,1.3880555938177401
80,0,0.9383949179636706
800,11,2.3037036002356266
800,19,2.3037036002356266
8,0,0.3175326747238509
80,11,0.5920612743435266
801,11,2.1861020592907794
80,12,1.1841225486870532
80,13,1.1841225486870532
80,15,1.374723706793049
80,16,0.9383949179636706
80,19,0.5920612743435266
802,11,2.726465520893787
802,12,2.726465520893787
803,11,2.693564224435683
804,11,5.409777586985402
80,5,0.5920612743435266
805,11,3.3688480102453795
806,11,5.69082458348601
807,11,6.171277597404211
808,11,6.171277597404211
80,9,0.9383949179636706
809,11,2.293319178586554
809,15,2.293319178586554
8,10,0.07938316868096272
810,11,2.8470889021677874
8,1,0.12581934554774804
81,0,1.6680563302245137
8,11,0.23814950604288812
811,11,5.055700246114229
81,12,1.6680563302245137
8,12,0.3175326747238509
812,11,5.055700246114229
8,13,0.2516386910954961
813,11,5.055700246114229
8,14,0.18432200962150988
814,12,2.7850748739627824
8,15,0.40385892088510555
815,12,7.308252511513625
8,16,0.18432200962150988
816,12,11.061323402296711
8,17,0.18432200962150988
817,12,2.5641350346418283
8,18,0.07938316868096272
818,12,7.263780343163789
8,19,0.18432200962150988
819,12,4.294200235695421
820,12,5.69082458348601
82,0,9.781243573426227
821,12,3.8540767855903897
822,12,2.6621541239447857
823,12,8.677183957423019
824,12,4.167824562648391
825,12,5.810017367779879
826,12,2.5083497968494806
827,12,3.333294207859018
828,12,2.1686634746120297
829,12,5.69082458348601
8,3,0.07938316868096272
830,12,2.938827937607406
83,0,9.781243573426227
831,12,2.2317203061858537
832,12,4.43371041064035
833,12,3.649895006745987
834,12,7.087098552594698
835,12,2.3169068028743194
835,13,2.3169068028743194
836,12,3.8372459867378255
837,12,5.301610830047051
838,12,2.0952027376908102
839,12,2.1453800061838457
8,4,0.07938316868096272
840,12,4.450743500494564
84,0,2.283088038141221
841,12,2.5873711941131936
84,15,2.283088038141221
84,19,2.283088038141221
842,12,4.448871559148999
843,12,4.448871559148999
844,12,2.1537565090985753
844,13,3.4136233026053455
845,12,1.8090117681901678
845,15,1.8090117681901678
846,12,1.3228170512842443
846,15,1.3228170512842443
847,12,4.509183249785999
848,12,3.4736733305228644
849,12,2.0165801336815967
849,13,2.0165801336815967
849,16,2.0165801336815967
850,12,3.125277555728975
8,5,0.23814950604288812
85,0,2.972319823211334
851,12,5.023446706842973
852,12,2.1665141793068083
853,12,2.5872895982402206
853,15,2.5872895982402206
853,17,1.6323979886356974
854,12,2.3249511544464694
855,12,3.769012527813204
856,12,7.453981484257257
857,12,1.7372638426508358
858,12,4.9293245730672
859,12,5.055700246114229
860,12,6.171277597404211
86,0,1.6821890733609586
861,12,1.9762890534668685
86,12,0.8410945366804793
86,15,1.6821890733609586
86,17,1.3331033001999948
862,12,3.125277555728975
863,12,2.3552725652249404
863,13,5.468773540313216
864,12,3.63074841212122
864,15,2.2907472009396015
865,12,2.488443853297152
866,12,2.283088038141221
86,7,0.8410945366804793
867,12,4.167824562648391
868,12,3.3688480102453795
869,12,3.356792972819624
86,9,1.3331033001999948
870,12,3.8615694361271347
8,7,0.12581934554774804
87,0,13.361122051066047
871,12,3.3936058984960185
872,12,2.603306313853075
873,12,4.094794218277827
874,12,1.9762890534668685
875,12,2.6363195617255477
875,15,2.6363195617255477
875,16,2.6363195617255477
876,12,2.5490660241993925
877,12,3.187927013103262
878,12,3.321836968814912
879,12,4.9293245730672
880,12,1.56525152732702
88,0,2.4749186011332864
8,8,0.3639688515906362
881,12,2.5992880580748103
88,16,2.4749186011332864
882,12,3.6683800270214637
883,12,3.487965531312596
